185.9,-3188094.218, 3960777.755, 3839501.501
186.0,-3188096.432, 3960776.138, 3839501.729
186.1,-3188098.653, 3960774.484, 3839501.905
186.2,-3188100.865, 3960772.803, 3839502.035
186.3,-3188103.043, 3960771.080, 3839502.104
186.4,-3188105.192, 3960769.319, 3839502.119
186.5,-3188107.309, 3960767.520, 3839502.084
186.6,-3188109.401, 3960765.688, 3839502.004
186.7,-3188111.471, 3960763.830, 3839501.887
186.8,-3188113.525, 3960761.952, 3839501.738
186.9,-3188115.553, 3960760.041, 3839501.544
187.0,-3188117.560, 3960758.105, 3839501.311
187.1,-3188119.538, 3960756.132, 3839501.023
187.2,-3188121.482, 3960754.119, 3839500.672
187.3,-3188123.385, 3960752.056, 3839500.243
187.4,-3188125.255, 3960749.952, 3839499.749
187.5,-3188127.095, 3960747.813, 3839499.201
187.6,-3188128.909, 3960745.642, 3839498.607
187.7,-3188130.706, 3960743.450, 3839497.983
187.8,-3188132.490, 3960741.243, 3839497.335
187.9,-3188134.251, 3960739.008, 3839496.653
188.0,-3188136.003, 3960736.762, 3839495.956
188.1,-3188137.736, 3960734.493, 3839495.232
188.2,-3188139.450, 3960732.200, 3839494.483
188.3,-3188141.134, 3960729.871, 3839493.695
188.4,-3188142.799, 3960727.518, 3839492.883
188.5,-3188144.434, 3960725.128, 3839492.034
188.6,-3188146.054, 3960722.719, 3839491.166
188.7,-3188147.665, 3960720.299, 3839490.285
188.8,-3188149.266, 3960717.866, 3839489.392
188.9,-3188150.862, 3960715.428, 3839488.492
189.0,-3188152.458, 3960712.989, 3839487.592
189.1,-3188154.059, 3960710.558, 3839486.698
189.2,-3188155.666, 3960708.132, 3839485.809
189.3,-3188157.287, 3960705.726, 3839484.938
189.4,-3188158.924, 3960703.338, 3839484.085
189.5,-3188160.581, 3960700.976, 3839483.255
189.6,-3188162.259, 3960698.639, 3839482.449
189.7,-3188163.952, 3960696.321, 3839481.659
189.8,-3188165.665, 3960694.029, 3839480.892
189.9,-3188167.389, 3960691.751, 3839480.136
190.0,-3188169.130, 3960689.493, 3839479.395
190.1,-3188170.891, 3960687.262, 3839478.674
190.2,-3188172.672, 3960685.061, 3839477.973
190.3,-3188174.465, 3960682.907, 3839477.298
190.4,-3188176.264, 3960680.824, 3839476.658
190.5,-3188178.070, 3960678.845, 3839476.073
190.6,-3188179.868, 3960676.983, 3839475.540
190.7,-3188181.643, 3960675.250, 3839475.059
190.8,-3188183.369, 3960673.649, 3839474.615
190.9,-3188185.023, 3960672.179, 3839474.196
191.0,-3188186.595, 3960670.848, 3839473.799
191.1,-3188188.082, 3960669.653, 3839473.418
191.2,-3188189.472, 3960668.582, 3839473.038
191.3,-3188190.771, 3960667.643, 3839472.665
191.4,-3188191.976, 3960666.837, 3839472.298
191.5,-3188193.081, 3960666.150, 3839471.925
191.6,-3188194.109, 3960665.586, 3839471.556
191.7,-3188195.064, 3960665.126, 3839471.174
191.8,-3188195.957, 3960664.765, 3839470.774
191.9,-3188196.804, 3960664.510, 3839470.353
192.0,-3188197.613, 3960664.363, 3839469.903
192.1,-3188198.379, 3960664.328, 3839469.406
192.2,-3188199.109, 3960664.428, 3839468.867
192.3,-3188199.803, 3960664.648, 3839468.283
192.4,-3188200.470, 3960664.978, 3839467.659
192.5,-3188201.124, 3960665.412, 3839466.989
192.6,-3188201.769, 3960665.942, 3839466.261
192.7,-3188202.424, 3960666.585, 3839465.475
192.8,-3188203.092, 3960667.339, 3839464.614
192.9,-3188203.782, 3960668.221, 3839463.670
193.0,-3188204.499, 3960669.234, 3839462.636
193.1,-3188205.245, 3960670.386, 3839461.518
193.2,-3188206.012, 3960671.662, 3839460.305
193.3,-3188206.811, 3960673.073, 3839459.009
193.4,-3188207.643, 3960674.618, 3839457.632
193.5,-3188208.509, 3960676.293, 3839456.177
193.6,-3188209.402, 3960678.079, 3839454.651
193.7,-3188210.325, 3960679.971, 3839453.074
193.8,-3188211.266, 3960681.943, 3839451.451
193.9,-3188212.223, 3960683.981, 3839449.796
194.0,-3188213.192, 3960686.074, 3839448.124
194.1,-3188214.162, 3960688.196, 3839446.438
194.2,-3188215.128, 3960690.337, 3839444.754
194.3,-3188216.083, 3960692.484, 3839443.071
194.4,-3188217.025, 3960694.639, 3839441.391
194.5,-3188217.954, 3960696.802, 3839439.714
194.6,-3188218.859, 3960698.970, 3839438.035
194.7,-3188219.751, 3960701.155, 3839436.366
194.8,-3188220.622, 3960703.342, 3839434.695
194.9,-3188221.476, 3960705.530, 3839433.020
195.0,-3188222.327, 3960707.730, 3839431.354
195.1,-3188223.166, 3960709.927, 3839429.683
195.2,-3188224.000, 3960712.126, 3839428.013
195.3,-3188224.825, 3960714.322, 3839426.338
195.4,-3188225.648, 3960716.519, 3839424.664
195.5,-3188226.458, 3960718.706, 3839422.979
195.6,-3188227.266, 3960720.893, 3839421.294
195.7,-3188228.068, 3960723.074, 3839419.603
195.8,-3188228.859, 3960725.244, 3839417.901
195.9,-3188229.638, 3960727.402, 3839416.186
196.0,-3188230.407, 3960729.548, 3839414.460
196.1,-3188231.165, 3960731.682, 3839412.722
196.2,-3188231.923, 3960733.817, 3839410.984
196.3,-3188232.674, 3960735.946, 3839409.241
196.4,-3188233.419, 3960738.069, 3839407.491
196.5,-3188234.167, 3960740.200, 3839405.749
196.6,-3188234.913, 3960742.331, 3839404.006
196.7,-3188235.667, 3960744.477, 3839402.277
196.8,-3188236.423, 3960746.630, 3839400.554
196.9,-3188237.184, 3960748.798, 3839398.844
197.0,-3188237.955, 3960750.989, 3839397.154
197.1,-3188238.738, 3960753.208, 3839395.490
197.2,-3188239.536, 3960755.463, 3839393.859
197.3,-3188240.351, 3960757.754, 3839392.260
197.4,-3188241.174, 3960760.068, 3839390.681
197.5,-3188242.012, 3960762.409, 3839389.127
197.6,-3188242.851, 3960764.759, 3839387.581
197.7,-3188243.702, 3960767.128, 3839386.053
197.8,-3188244.561, 3960769.512, 3839384.539
197.9,-3188245.423, 3960771.902, 3839383.030
198.0,-3188246.294, 3960774.306, 3839381.534
198.1,-3188247.168, 3960776.717, 3839380.045
198.2,-3188248.056, 3960779.147, 3839378.574
198.3,-3188248.954, 3960781.590, 3839377.115
198.4,-3188249.865, 3960784.051, 3839375.674
198.5,-3188250.791, 3960786.533, 3839374.252
198.6,-3188251.715, 3960789.014, 3839372.830
198.7,-3188252.649, 3960791.509, 3839371.421
198.8,-3188253.580, 3960794.005, 3839370.012
198.9,-3188254.514, 3960796.508, 3839368.610
199.0,-3188255.446, 3960799.013, 3839367.208
199.1,-3188256.369, 3960801.513, 3839365.802
199.2,-3188257.282, 3960804.009, 3839364.391
199.3,-3188258.189, 3960806.509, 3839362.981
199.4,-3188259.077, 3960809.001, 3839361.562
199.5,-3188259.946, 3960811.485, 3839360.134
199.6,-3188260.795, 3960813.962, 3839358.696
199.7,-3188261.628, 3960816.430, 3839357.249
199.8,-3188262.451, 3960818.894, 3839355.797
199.9,-3188263.269, 3960821.360, 3839354.346
200.0,-3188264.075, 3960823.815, 3839352.883
200.1,-3188264.879, 3960826.272, 3839351.422
200.2,-3188265.676, 3960828.722, 3839349.955
200.3,-3188266.467, 3960831.168, 3839348.482
200.4,-3188267.253, 3960833.607, 3839347.004
200.5,-3188268.033, 3960836.040, 3839345.519
200.6,-3188268.803, 3960838.461, 3839344.023
200.7,-3188269.567, 3960840.876, 3839342.520
200.8,-3188270.318, 3960843.271, 3839341.000
200.9,-3188271.049, 3960845.642, 3839339.454
201.0,-3188271.771, 3960847.999, 3839337.897
201.1,-3188272.475, 3960850.331, 3839336.315
201.2,-3188273.176, 3960852.656, 3839334.726
201.3,-3188273.870, 3960854.966, 3839333.125
201.4,-3188274.563, 3960857.269, 3839331.516
201.5,-3188275.256, 3960859.562, 3839329.899
201.6,-3188275.951, 3960861.846, 3839328.275
201.7,-3188276.650, 3960864.119, 3839326.641
201.8,-3188277.360, 3960866.386, 3839325.005
201.9,-3188278.082, 3960868.638, 3839323.357
202.0,-3188278.820, 3960870.872, 3839321.698
202.1,-3188279.580, 3960873.086, 3839320.025
202.2,-3188280.378, 3960875.279, 3839318.343
202.3,-3188281.208, 3960877.426, 3839316.631
202.4,-3188282.092, 3960879.533, 3839314.899
202.5,-3188283.021, 3960881.604, 3839313.152
202.6,-3188283.981, 3960883.645, 3839311.391
202.7,-3188284.963, 3960885.664, 3839309.620
202.8,-3188285.970, 3960887.676, 3839307.851
202.9,-3188286.996, 3960889.684, 3839306.086
203.0,-3188288.038, 3960891.693, 3839304.326
203.1,-3188289.097, 3960893.709, 3839302.576
203.2,-3188290.174, 3960895.742, 3839300.844
203.3,-3188291.272, 3960897.798, 3839299.136
203.4,-3188292.388, 3960899.881, 3839297.452
203.5,-3188293.521, 3960901.991, 3839295.793
203.6,-3188294.656, 3960904.119, 3839294.147
203.7,-3188295.800, 3960906.278, 3839292.527
203.8,-3188296.939, 3960908.460, 3839290.922
203.9,-3188298.066, 3960910.668, 3839289.332
204.0,-3188299.185, 3960912.919, 3839287.771
204.1,-3188300.275, 3960915.207, 3839286.230
204.2,-3188301.338, 3960917.556, 3839284.730
204.3,-3188302.354, 3960919.969, 3839283.270
204.4,-3188303.328, 3960922.442, 3839281.849
204.5,-3188304.271, 3960924.958, 3839280.459
204.6,-3188305.188, 3960927.506, 3839279.092
204.7,-3188306.079, 3960930.066, 3839277.732
204.8,-3188306.954, 3960932.644, 3839276.385
204.9,-3188307.815, 3960935.229, 3839275.042
205.0,-3188308.658, 3960937.813, 3839273.697
205.1,-3188309.484, 3960940.389, 3839272.343
205.2,-3188310.287, 3960942.950, 3839270.972
205.3,-3188311.071, 3960945.494, 3839269.586
205.4,-3188311.837, 3960948.022, 3839268.182
205.5,-3188312.589, 3960950.538, 3839266.767
205.6,-3188313.335, 3960953.049, 3839265.347
205.7,-3188314.075, 3960955.554, 3839263.921
205.8,-3188314.804, 3960958.048, 3839262.483
205.9,-3188315.527, 3960960.535, 3839261.039
206.0,-3188316.246, 3960963.016, 3839259.590
206.1,-3188316.960, 3960965.490, 3839258.134
206.2,-3188317.670, 3960967.958, 3839256.671
206.3,-3188318.377, 3960970.419, 3839255.202
206.4,-3188319.082, 3960972.872, 3839253.727
206.5,-3188319.789, 3960975.323, 3839252.250
206.6,-3188320.496, 3960977.761, 3839250.772
206.7,-3188321.201, 3960980.173, 3839249.305
206.8,-3188321.906, 3960982.544, 3839247.864
206.9,-3188322.605, 3960984.854, 3839246.457
207.0,-3188323.294, 3960987.082, 3839245.092
207.1,-3188323.978, 3960989.222, 3839243.789
207.2,-3188324.650, 3960991.246, 3839242.549
207.3,-3188325.303, 3960993.135, 3839241.380
207.4,-3188325.944, 3960994.891, 3839240.291
207.5,-3188326.561, 3960996.493, 3839239.264
207.6,-3188327.164, 3960997.953, 3839238.310
207.7,-3188327.751, 3960999.264, 3839237.426
207.8,-3188328.320, 3961000.423, 3839236.610
207.9,-3188328.867, 3961001.425, 3839235.860
208.0,-3188329.402, 3961002.287, 3839235.180
208.1,-3188329.922, 3961003.013, 3839234.552
208.2,-3188330.444, 3961003.622, 3839233.976
208.3,-3188330.967, 3961004.115, 3839233.436
208.4,-3188331.502, 3961004.491, 3839232.924
208.5,-3188332.064, 3961004.750, 3839232.442
208.6,-3188332.654, 3961004.870, 3839231.982
208.7,-3188333.276, 3961004.849, 3839231.556
208.8,-3188333.918, 3961004.693, 3839231.153
208.9,-3188334.596, 3961004.432, 3839230.779
209.0,-3188335.304, 3961004.057, 3839230.414
209.1,-3188336.059, 3961003.573, 3839230.056
209.2,-3188336.872, 3961002.975, 3839229.701
209.3,-3188337.751, 3961002.249, 3839229.340
209.4,-3188338.709, 3961001.385, 3839228.972
209.5,-3188339.742, 3961000.384, 3839228.600
209.6,-3188340.834, 3960999.257, 3839228.226
209.7,-3188341.972, 3960998.024, 3839227.857
209.8,-3188343.141, 3960996.697, 3839227.492
209.9,-3188344.330, 3960995.297, 3839227.137
210.0,-3188345.523, 3960993.837, 3839226.790
210.1,-3188346.709, 3960992.336, 3839226.457
210.2,-3188347.877, 3960990.805, 3839226.137
210.3,-3188349.021, 3960989.247, 3839225.831
210.4,-3188350.146, 3960987.667, 3839225.548
210.5,-3188351.245, 3960986.068, 3839225.289
210.6,-3188352.301, 3960984.460, 3839225.058
210.7,-3188353.300, 3960982.861, 3839224.864
210.8,-3188354.224, 3960981.283, 3839224.711
210.9,-3188355.065, 3960979.752, 3839224.611
211.0,-3188355.813, 3960978.275, 3839224.566
211.1,-3188356.462, 3960976.830, 3839224.570
211.2,-3188357.027, 3960975.418, 3839224.642
211.3,-3188357.493, 3960974.008, 3839224.777
211.4,-3188357.855, 3960972.591, 3839224.989
211.5,-3188358.113, 3960971.166, 3839225.294
211.6,-3188358.278, 3960969.723, 3839225.678
211.7,-3188358.360, 3960968.245, 3839226.134
211.8,-3188358.371, 3960966.722, 3839226.661
211.9,-3188358.315, 3960965.135, 3839227.259
212.0,-3188358.195, 3960963.465, 3839227.930
212.1,-3188358.019, 3960961.704, 3839228.690
212.2,-3188357.775, 3960959.822, 3839229.531
212.3,-3188357.476, 3960957.824, 3839230.470
212.4,-3188357.113, 3960955.698, 3839231.494
212.5,-3188356.698, 3960953.464, 3839232.605
212.6,-3188356.234, 3960951.133, 3839233.790
212.7,-3188355.730, 3960948.725, 3839235.038
212.8,-3188355.194, 3960946.257, 3839236.340
212.9,-3188354.635, 3960943.749, 3839237.686
213.0,-3188354.055, 3960941.214, 3839239.060
213.1,-3188353.468, 3960938.675, 3839240.461
213.2,-3188352.873, 3960936.145, 3839241.875
213.3,-3188352.268, 3960933.620, 3839243.293
213.4,-3188351.652, 3960931.100, 3839244.715
213.5,-3188351.018, 3960928.580, 3839246.135
213.6,-3188350.369, 3960926.066, 3839247.561
213.7,-3188349.691, 3960923.549, 3839248.981
213.8,-3188348.985, 3960921.036, 3839250.404
213.9,-3188348.237, 3960918.526, 3839251.825
214.0,-3188347.430, 3960916.010, 3839253.234
214.1,-3188346.546, 3960913.490, 3839254.630
214.2,-3188345.570, 3960910.974, 3839256.014
214.3,-3188344.516, 3960908.464, 3839257.389
214.4,-3188343.393, 3960905.949, 3839258.745
214.5,-3188342.231, 3960903.447, 3839260.103
214.6,-3188341.029, 3960900.940, 3839261.448
214.7,-3188339.809, 3960898.446, 3839262.798
214.8,-3188338.564, 3960895.947, 3839264.138
214.9,-3188337.312, 3960893.461, 3839265.486
215.0,-3188336.053, 3960890.981, 3839266.836
215.1,-3188334.791, 3960888.511, 3839268.194
215.2,-3188333.524, 3960886.045, 3839269.552
215.3,-3188332.266, 3960883.600, 3839270.930
215.4,-3188331.010, 3960881.165, 3839272.314
215.5,-3188329.754, 3960878.738, 3839273.706
215.6,-3188328.503, 3960876.327, 3839275.110
215.7,-3188327.256, 3960873.931, 3839276.527
215.8,-3188326.013, 3960871.552, 3839277.958
215.9,-3188324.782, 3960869.204, 3839279.414
216.0,-3188323.551, 3960866.874, 3839280.884
216.1,-3188322.336, 3960864.590, 3839282.392
216.2,-3188321.133, 3960862.355, 3839283.940
216.3,-3188319.949, 3960860.183, 3839285.539
216.4,-3188318.783, 3960858.067, 3839287.182
216.5,-3188317.630, 3960855.989, 3839288.858
216.6,-3188316.482, 3960853.937, 3839290.553
216.7,-3188315.349, 3960851.913, 3839292.273
216.8,-3188314.223, 3960849.904, 3839294.005
216.9,-3188313.105, 3960847.907, 3839295.750
217.0,-3188312.000, 3960845.923, 3839297.505
217.1,-3188310.912, 3960843.954, 3839299.263
217.2,-3188309.854, 3960842.017, 3839301.014
217.3,-3188308.834, 3960840.121, 3839302.741
217.4,-3188307.861, 3960838.273, 3839304.430
217.5,-3188306.953, 3960836.496, 3839306.075
217.6,-3188306.103, 3960834.779, 3839307.642
217.7,-3188305.331, 3960833.144, 3839309.128
217.8,-3188304.638, 3960831.593, 3839310.513
217.9,-3188304.026, 3960830.126, 3839311.794
218.0,-3188303.499, 3960828.741, 3839312.970
218.1,-3188303.053, 3960827.433, 3839314.033
218.2,-3188302.693, 3960826.209, 3839314.991
218.3,-3188302.418, 3960825.059, 3839315.851
218.4,-3188302.215, 3960823.961, 3839316.614
218.5,-3188302.087, 3960822.903, 3839317.291
218.6,-3188302.043, 3960821.881, 3839317.896
218.7,-3188302.078, 3960820.872, 3839318.422
218.8,-3188302.205, 3960819.866, 3839318.869
218.9,-3188302.443, 3960818.864, 3839319.236
219.0,-3188302.784, 3960817.852, 3839319.513
219.1,-3188303.227, 3960816.838, 3839319.725
219.2,-3188303.758, 3960815.800, 3839319.871
219.3,-3188304.379, 3960814.728, 3839319.961
219.4,-3188305.102, 3960813.618, 3839320.007
219.5,-3188305.924, 3960812.445, 3839320.001
219.6,-3188306.869, 3960811.210, 3839319.959
219.7,-3188307.936, 3960809.891, 3839319.869
219.8,-3188309.132, 3960808.492, 3839319.738
219.9,-3188310.460, 3960807.020, 3839319.572
220.0,-3188311.919, 3960805.474, 3839319.375
220.1,-3188313.521, 3960803.872, 3839319.166
220.2,-3188315.254, 3960802.221, 3839318.949
220.3,-3188317.115, 3960800.549, 3839318.747
220.4,-3188319.082, 3960798.858, 3839318.559
220.5,-3188321.138, 3960797.159, 3839318.391
220.6,-3188323.258, 3960795.452, 3839318.241
220.7,-3188325.426, 3960793.748, 3839318.118
220.8,-3188327.617, 3960792.047, 3839318.020
220.9,-3188329.824, 3960790.360, 3839317.962
221.0,-3188332.039, 3960788.684, 3839317.951
221.1,-3188334.260, 3960787.012, 3839317.997
221.2,-3188336.486, 3960785.348, 3839318.114
221.3,-3188338.713, 3960783.693, 3839318.288
221.4,-3188340.933, 3960782.064, 3839318.505
221.5,-3188343.127, 3960780.468, 3839318.743
221.6,-3188345.290, 3960778.929, 3839318.999
221.7,-3188347.404, 3960777.457, 3839319.259
221.8,-3188349.454, 3960776.063, 3839319.509
221.9,-3188351.433, 3960774.769, 3839319.749
222.0,-3188353.327, 3960773.590, 3839319.972
222.1,-3188355.123, 3960772.522, 3839320.164
222.2,-3188356.819, 3960771.568, 3839320.320
222.3,-3188358.417, 3960770.730, 3839320.439
222.4,-3188359.915, 3960770.000, 3839320.514
222.5,-3188361.324, 3960769.370, 3839320.542
222.6,-3188362.670, 3960768.844, 3839320.533
222.7,-3188363.956, 3960768.403, 3839320.469
222.8,-3188365.205, 3960768.056, 3839320.356
222.9,-3188366.427, 3960767.805, 3839320.184
223.0,-3188367.637, 3960767.660, 3839319.946
223.1,-3188368.837, 3960767.632, 3839319.629
223.2,-3188370.028, 3960767.707, 3839319.231
223.3,-3188371.229, 3960767.884, 3839318.769
223.4,-3188372.449, 3960768.147, 3839318.237
223.5,-3188373.699, 3960768.491, 3839317.630
223.6,-3188375.002, 3960768.925, 3839316.953
223.7,-3188376.372, 3960769.448, 3839316.196
223.8,-3188377.825, 3960770.069, 3839315.352
223.9,-3188379.370, 3960770.789, 3839314.414
224.0,-3188381.002, 3960771.601, 3839313.376
224.1,-3188382.731, 3960772.515, 3839312.252
224.2,-3188384.558, 3960773.530, 3839311.044
224.3,-3188386.464, 3960774.627, 3839309.752
224.4,-3188388.450, 3960775.810, 3839308.405
224.5,-3188390.492, 3960777.054, 3839307.000
224.6,-3188392.594, 3960778.368, 3839305.571
224.7,-3188394.737, 3960779.733, 3839304.123
224.8,-3188396.911, 3960781.142, 3839302.671
224.9,-3188399.095, 3960782.576, 3839301.217
225.0,-3188401.283, 3960784.031, 3839299.773
225.1,-3188403.474, 3960785.505, 3839298.338
225.2,-3188405.669, 3960787.000, 3839296.913
225.3,-3188407.856, 3960788.503, 3839295.485
225.4,-3188410.044, 3960790.029, 3839294.066
225.5,-3188412.226, 3960791.574, 3839292.650
225.6,-3188414.403, 3960793.147, 3839291.241
225.7,-3188416.572, 3960794.753, 3839289.838
225.8,-3188418.731, 3960796.405, 3839288.447
225.9,-3188420.872, 3960798.110, 3839287.065
226.0,-3188422.995, 3960799.869, 3839285.693
226.1,-3188425.106, 3960801.673, 3839284.333
226.2,-3188427.203, 3960803.503, 3839282.975
226.3,-3188429.290, 3960805.354, 3839281.621
226.4,-3188431.361, 3960807.210, 3839280.258
226.5,-3188433.424, 3960809.074, 3839278.894
226.6,-3188435.476, 3960810.936, 3839277.523
226.7,-3188437.515, 3960812.790, 3839276.139
226.8,-3188439.532, 3960814.621, 3839274.731
226.9,-3188441.528, 3960816.427, 3839273.298
227.0,-3188443.506, 3960818.208, 3839271.842
227.1,-3188445.471, 3960819.967, 3839270.368
227.2,-3188447.427, 3960821.702, 3839268.877
227.3,-3188449.384, 3960823.425, 3839267.381
227.4,-3188451.336, 3960825.119, 3839265.869
227.5,-3188453.291, 3960826.788, 3839264.347
227.6,-3188455.254, 3960828.426, 3839262.817
227.7,-3188457.231, 3960830.028, 3839261.280
227.8,-3188459.218, 3960831.574, 3839259.725
227.9,-3188461.225, 3960833.064, 3839258.162
228.0,-3188463.249, 3960834.513, 3839256.594
228.1,-3188465.280, 3960835.919, 3839255.014
228.2,-3188467.321, 3960837.303, 3839253.433
228.3,-3188469.364, 3960838.660, 3839251.844
228.4,-3188471.412, 3960839.999, 3839250.253
228.5,-3188473.463, 3960841.324, 3839248.658
228.6,-3188475.516, 3960842.634, 3839247.059
228.7,-3188477.571, 3960843.931, 3839245.456
228.8,-3188479.627, 3960845.214, 3839243.850
228.9,-3188481.678, 3960846.476, 3839242.235
229.0,-3188483.719, 3960847.713, 3839240.623
229.1,-3188485.728, 3960848.905, 3839239.016
229.2,-3188487.706, 3960850.057, 3839237.443
229.3,-3188489.639, 3960851.155, 3839235.914
229.4,-3188491.521, 3960852.198, 3839234.449
229.5,-3188493.338, 3960853.170, 3839233.061
229.6,-3188495.081, 3960854.065, 3839231.764
229.7,-3188496.742, 3960854.876, 3839230.570
229.8,-3188498.322, 3960855.602, 3839229.482
